tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374514953382633485,"@RepAdamSchiff because all those acts would have been prevented by laws ?
Mass murders are law abiding citizens.",03/24/2021,217609471,TimcoSr,242,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374514593511305228,"RT @RepAdamSchiff: Americans send representatives to Washington to solve problems and enact change.

It is simply not tenable for the will",03/24/2021,2652812798,Lisa,229,1085,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [3, 17]}]"
1374514330650091522,RT @kathrynresister: THIS ,03/24/2021,1251140915495829504,Veteran with a conscience,101,7,"[{'screen_name': 'kathrynresister', 'name': '🌎 The Tao of Kat 🌎', 'id': 977954172556361733, 'id_str': '977954172556361733', 'indices': [3, 19]}]"
1374514282902159372,@daniel_rossman @RepAdamSchiff He looks fit! Way to go @RepAdamSchiff,03/24/2021,99320463,Michael Carroll,341,0,"[{'screen_name': 'daniel_rossman', 'name': 'Daniel Rossman', 'id': 2938546154, 'id_str': '2938546154', 'indices': [0, 15]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [16, 30]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [55, 69]}]"
1374514264338096132,"@1911Moose @hdesai11 @MarkLFeinberg @RepAdamSchiff @GOP I don't watch Rachel Maddow, but I'm quite certain you watc https://t.co/TRXgonbqsk",03/24/2021,1081726584581734401,LStephens,56,0,"[{'screen_name': '1911Moose', 'name': 'Chris', 'id': 928028896737611784, 'id_str': '928028896737611784', 'indices': [0, 10]}, {'screen_name': 'hdesai11', 'name': 'Harsh Desai', 'id': 228939796, 'id_str': '228939796', 'indices': [11, 20]}, {'screen_name': 'MarkLFeinberg', 'name': 'Mark Feinberg', 'id': 30067679, 'id_str': '30067679', 'indices': [21, 35]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [36, 50]}, {'screen_name': 'GOP', 'name': 'GOP', 'id': 11134252, 'id_str': '11134252', 'indices': [51, 55]}]"
1374514188643561482,@DavidRe17046614 @Morrigoon @RepAdamSchiff They are unregistered. That is not possible to trace them,03/24/2021,151162580,zach,18,0,"[{'screen_name': 'DavidRe17046614', 'name': 'David R.', 'id': 1308851421761081344, 'id_str': '1308851421761081344', 'indices': [0, 16]}, {'screen_name': 'Morrigoon', 'name': 'Morrigoon', 'id': 15349690, 'id_str': '15349690', 'indices': [17, 27]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [28, 42]}]"
1374514083639128067,End the filibuster @SpeakerPelosi @SenSchumer @RepAdamSchiff @RepJerryNadler https://t.co/SZ9SMWhRLL,03/24/2021,1220236316723621888,Somay Proton,61,0,"[{'screen_name': 'SpeakerPelosi', 'name': 'Nancy Pelosi', 'id': 15764644, 'id_str': '15764644', 'indices': [19, 33]}, {'screen_name': 'SenSchumer', 'name': 'Chuck Schumer', 'id': 17494010, 'id_str': '17494010', 'indices': [34, 45]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [46, 60]}, {'screen_name': 'RepJerryNadler', 'name': 'Rep. Nadler', 'id': 40302336, 'id_str': '40302336', 'indices': [61, 76]}]"
1374513999539146756,"@tunnelrat6 @RepAdamSchiff Not true.

I would cite the G.I. Bill. Actually its several laws.

These INVESTMENTS no https://t.co/5Jxkpwmhnk",03/24/2021,775836009435017216,HadEnoughRightWingBS,4763,0,"[{'screen_name': 'tunnelrat6', 'name': 'tunnelrat', 'id': 964892125128265728, 'id_str': '964892125128265728', 'indices': [0, 11]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [12, 26]}]"
1374513914428366855,@RepAdamSchiff You can suck my ass. The gun don't kill its the America you and the other left wing is trying to bui https://t.co/wy3095GYWj,03/24/2021,1103054200487981058,Bradley,1,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374513879477219328,"Tr**p should never receive another intelligence briefing  not now, &amp; not in the future.
He cannot be trusted and h https://t.co/bnVU2K2rGd",03/24/2021,1225793633342935043,save DEMOCRACY,3431,0,[]
1374513654314328068,Every instance AR15 https://t.co/hPRyW6wl4O,03/24/2021,1969949540,elwood thomas,330,0,[]
1374513568280801284,"@d4rkseth @RepAdamSchiff Fairly certain you can murder many people with any gun, regardless of volume of rounds it https://t.co/1ynpoqKJhY",03/24/2021,241998593,mark deroch,30,0,"[{'screen_name': 'd4rkseth', 'name': 'sem van oppen', 'id': 25153675, 'id_str': '25153675', 'indices': [0, 9]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [10, 24]}]"
1374512923817566208,"@1911Moose @LStephe09948621 @hdesai11 @MarkLFeinberg @RepAdamSchiff @GOP Hey genius, if you inflict blunt force tra https://t.co/bGRoK5Al0U",03/24/2021,422740198,Corey Yates,621,0,"[{'screen_name': '1911Moose', 'name': 'Chris', 'id': 928028896737611784, 'id_str': '928028896737611784', 'indices': [0, 10]}, {'screen_name': 'LStephe09948621', 'name': 'LStephens', 'id': 1081726584581734401, 'id_str': '1081726584581734401', 'indices': [11, 27]}, {'screen_name': 'hdesai11', 'name': 'Harsh Desai', 'id': 228939796, 'id_str': '228939796', 'indices': [28, 37]}, {'screen_name': 'MarkLFeinberg', 'name': 'Mark Feinberg', 'id': 30067679, 'id_str': '30067679', 'indices': [38, 52]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [53, 67]}, {'screen_name': 'GOP', 'name': 'GOP', 'id': 11134252, 'id_str': '11134252', 'indices': [68, 72]}]"
1374512877239857153,@RepAdamSchiff Explain what really happened in Los Vegas?,03/24/2021,1358952981538947075,KschradzXRP,5,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374512612205993990,"@JDNEngland @RepAdamSchiff Its my right to own a AR if I want, why does the whole law abiding citizens of this cou https://t.co/b92Z47Tmfx",03/24/2021,1202591345052913664,Turf toe,0,0,"[{'screen_name': 'JDNEngland', 'name': 'JDLuci 🇺🇸🇺🇸', 'id': 260521686, 'id_str': '260521686', 'indices': [0, 11]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [12, 26]}]"
1374512330281607173,"@McConkeyCookie @RepAdamSchiff Yeah, a trained officer or something could have taken him ou..... Oh, the trained go https://t.co/HCsdhDI0gd",03/24/2021,849254042488328192,🔞 🔞 Freyja Foxxx 🔞 🔞,704,0,"[{'screen_name': 'McConkeyCookie', 'name': 'Husker Cookie', 'id': 1961756509, 'id_str': '1961756509', 'indices': [0, 15]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [16, 30]}]"
1374512307338813445,"@ThomasGard6 @RepAdamSchiff Common sense gun control laws work. When AR15s get banned, deaths decrease. It happens everywhere.",03/24/2021,380080417,Ryan F,684,0,"[{'screen_name': 'ThomasGard6', 'name': '🇺🇸Thomas Gard🇺🇸', 'id': 1295002538765430784, 'id_str': '1295002538765430784', 'indices': [0, 12]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [13, 27]}]"
1374512305296211973,"@PaulKrauseinSF @RepAdamSchiff Same thing I ask about the Democratic Party, when are the democrats going to be labe https://t.co/MsANMAHvXH",03/24/2021,1202591345052913664,Turf toe,0,0,"[{'screen_name': 'PaulKrauseinSF', 'name': 'Paul Krause', 'id': 1300591643582586880, 'id_str': '1300591643582586880', 'indices': [0, 15]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [16, 30]}]"
1374512266918252553,"@RepAdamSchiff Yea!  Like that will stop murderers.. last time I checked criminals killed people , Heroin , fentany https://t.co/27ZGZCRZJw",03/24/2021,791826364663992320,Maureen Barry,4,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374512216242749447,@Shropsh17793278 @RepAdamSchiff What are your thoughts on narcotics? Should drugs be illigal? Genuine question. Bec https://t.co/YzfJTvB2Ze,03/24/2021,241998593,mark deroch,30,0,"[{'screen_name': 'Shropsh17793278', 'name': 'Shropshire', 'id': 1322637273112940544, 'id_str': '1322637273112940544', 'indices': [0, 16]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [17, 31]}]"
1374512171728572416,"RT @the_resistor: @RepAdamSchiff I Call Upon Every One of the GOP Senators &amp; House Members to VOTE for A BAN on ASSAULT WEAPONS

Who Agrees",03/24/2021,1205931230,Anne Tremel,43,25,"[{'screen_name': 'the_resistor', 'name': 'The Resistor Sister®️♥️🇺🇸🦅🙏🏻', 'id': 1225147380284018688, 'id_str': '1225147380284018688', 'indices': [3, 16]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [18, 32]}]"
1374511745536913409,@pameladubsky49 @RepAdamSchiff @GOP We already have background checks instituted under Bill Clinton. Just enforce t https://t.co/GhxYPSmwl3,03/24/2021,1202591345052913664,Turf toe,0,0,"[{'screen_name': 'pameladubsky49', 'name': 'Pamela Dubsky #BoycottNRA', 'id': 3653083512, 'id_str': '3653083512', 'indices': [0, 15]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [16, 30]}, {'screen_name': 'GOP', 'name': 'GOP', 'id': 11134252, 'id_str': '11134252', 'indices': [31, 35]}]"
1374511684656582671,"@SenatorDurbin  @WhipClyburn @chuckschumer
@RepJerryNadler @SenFeinstein @SenBlumenthal @RepMaxineWaters https://t.co/Y34ThVenGj",03/24/2021,21457282,Cher47🇺🇸🌊 Question EVERYTHING RepubliQANON!,543,0,"[{'screen_name': 'SenatorDurbin', 'name': 'Senator Dick Durbin', 'id': 247334603, 'id_str': '247334603', 'indices': [0, 14]}, {'screen_name': 'WhipClyburn', 'name': 'James E. Clyburn', 'id': 188019606, 'id_str': '188019606', 'indices': [16, 28]}, {'screen_name': 'chuckschumer', 'name': 'Chuck Schumer', 'id': 1872999342, 'id_str': '1872999342', 'indices': [29, 42]}, {'screen_name': 'RepJerryNadler', 'name': 'Rep. Nadler', 'id': 40302336, 'id_str': '40302336', 'indices': [43, 58]}, {'screen_name': 'SenFeinstein', 'name': 'Senator Dianne Feinstein', 'id': 476256944, 'id_str': '476256944', 'indices': [59, 72]}, {'screen_name': 'SenBlumenthal', 'name': 'Richard Blumenthal', 'id': 278124059, 'id_str': '278124059', 'indices': [73, 87]}, {'screen_name': 'RepMaxineWaters', 'name': 'Maxine Waters', 'id': 36686040, 'id_str': '36686040', 'indices': [88, 104]}]"
1374511574241607680,@RepAdamSchiff You dont have shit dickhead.,03/24/2021,1358491016500834304,Jonas Thacker,12,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374511476451373067,@Morrigoon @RepAdamSchiff The constitution guarantees me the right to bear arms it does not guarantee me a right to drive.,03/24/2021,1202591345052913664,Turf toe,0,0,"[{'screen_name': 'Morrigoon', 'name': 'Morrigoon', 'id': 15349690, 'id_str': '15349690', 'indices': [0, 10]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [11, 25]}]"
1374511473205026818,@l0p3r2 @skyco_g @bblock29 @POTUS @VP @SpeakerPelosi @RepAdamSchiff @HouseDemocrats @SenateDems @Everytown https://t.co/fU9dL2194p,03/24/2021,1360362601784348674,Heath Willis,4,0,"[{'screen_name': 'l0p3r2', 'name': 'poop', 'id': 1237859472808112129, 'id_str': '1237859472808112129', 'indices': [0, 7]}, {'screen_name': 'skyco_g', 'name': 'Ken Dyar Anti-Racist - Anti-Sexist', 'id': 53388429, 'id_str': '53388429', 'indices': [8, 16]}, {'screen_name': 'bblock29', 'name': 'Agolf Twitler Slayer', 'id': 1949789970, 'id_str': '1949789970', 'indices': [17, 26]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [27, 33]}, {'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': 803694179079458816, 'id_str': '803694179079458816', 'indices': [34, 37]}, {'screen_name': 'SpeakerPelosi', 'name': 'Nancy Pelosi', 'id': 15764644, 'id_str': '15764644', 'indices': [38, 52]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [53, 67]}, {'screen_name': 'HouseDemocrats', 'name': 'House Democrats', 'id': 43963249, 'id_str': '43963249', 'indices': [68, 83]}, {'screen_name': 'SenateDems', 'name': 'Senate Democrats', 'id': 73238146, 'id_str': '73238146', 'indices': [84, 95]}, {'screen_name': 'Everytown', 'name': 'Everytown', 'id': 250386727, 'id_str': '250386727', 'indices': [96, 106]}]"
1374511469237211139,@RepAdamSchiff You need to take the responsibility for these 10 deaths: you defund the police and your disarm Ameri https://t.co/5suwPsPAMh,03/24/2021,1200180947481714688,Mike Coleman,13,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374511364576669704,"@RepAdamSchiff @MogrenDixon Act, go for it. You have the Majority.",03/24/2021,1250447901911900160,"Always Broncos, Save Earth",2817,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}, {'screen_name': 'MogrenDixon', 'name': 'paula mogren-dixon', 'id': 948594803310198785, 'id_str': '948594803310198785', 'indices': [15, 27]}]"
1374511204790505477,@RepAdamSchiff portraying them all as animal fuckers would do more good and act faster.why the fuck not lie?who wou https://t.co/AIdoHlKwUe,03/23/2021,1296675851640041472,HEDCHEK,0,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374511162390290434,@MarkLFeinberg @RepAdamSchiff @GOP ***Correction***Armed for when riots happen like they did this summer,03/23/2021,1202591345052913664,Turf toe,0,0,"[{'screen_name': 'MarkLFeinberg', 'name': 'Mark Feinberg', 'id': 30067679, 'id_str': '30067679', 'indices': [0, 14]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [15, 29]}, {'screen_name': 'GOP', 'name': 'GOP', 'id': 11134252, 'id_str': '11134252', 'indices': [30, 34]}]"
1374510936828956675,@RepAdamSchiff Im with you as soon as you introduce your plan to change the serious lack of support we have in thi https://t.co/BCHZrXxhXm,03/23/2021,523153602,Ron Parker,25,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374510845548404744,"@1911Moose @hdesai11 @MarkLFeinberg @RepAdamSchiff @GOP A stroke can be brought on by a strike in the head, or by a https://t.co/1iLCo2nvSu",03/23/2021,1081726584581734401,LStephens,56,0,"[{'screen_name': '1911Moose', 'name': 'Chris', 'id': 928028896737611784, 'id_str': '928028896737611784', 'indices': [0, 10]}, {'screen_name': 'hdesai11', 'name': 'Harsh Desai', 'id': 228939796, 'id_str': '228939796', 'indices': [11, 20]}, {'screen_name': 'MarkLFeinberg', 'name': 'Mark Feinberg', 'id': 30067679, 'id_str': '30067679', 'indices': [21, 35]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [36, 50]}, {'screen_name': 'GOP', 'name': 'GOP', 'id': 11134252, 'id_str': '11134252', 'indices': [51, 55]}]"
1374510835725332480,"Clearly, you don't understand how this works.

Primer: NRA gets cash from Russia. NRA does a scrub-a-dub. NRA depos https://t.co/5Lge4KdO1m",03/23/2021,3590024123,Ida May Cardinal,4681,1,[]
1374510771107893249,Yes... so you guys can have the power. We get it. https://t.co/8deUjsXnMu,03/23/2021,1250018558777720832,TheAwoken,172,0,[]
1374510764505980940,@RepAdamSchiff None of that will stop a sick disturbed individual from carrying out a crime  .  The solution is a g https://t.co/RZaPe2a3XZ,03/23/2021,1195200705738498048,Thomas of America,9,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374510679076478976,@RepAdamSchiff I know its been awhile since Ive been in a civics class but I just dont understand why nothing is https://t.co/g83l9QTCew,03/23/2021,1124782959637217280,kellyburger,12,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374510631521427458,RT @DreamingDrama_: @RepAdamSchiff have you brought it up to Mitch The Undertaker? https://t.co/knSdxzQeRM,03/23/2021,3551452457,MamaMolly,865,1,"[{'screen_name': 'DreamingDrama_', 'name': 'MamaMolly', 'id': 3551452457, 'id_str': '3551452457', 'indices': [3, 18]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [20, 34]}]"
1374510613850820617,@RepAdamSchiff have you brought it up to Mitch The Undertaker? https://t.co/knSdxzQeRM,03/23/2021,3551452457,MamaMolly,865,1,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374510374892961801,@RepAdamSchiff Then pass gun reform. No more of this shit from republicans. And if you got dirt on that idiot Manch https://t.co/YnWr5eZvYH,03/23/2021,1238998340848832514,Mysticnox,3,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374510274863013893,"@RepAdamSchiff You forgot Columbine, Aurora, Thousand Oaks, Tree of Life Synagogue, South Carolina, just Google it! https://t.co/lx7T5mmHZv",03/23/2021,1053628074145865729,Leetesgirl2🇺🇸,3231,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374509973909114888,"RT @RepAdamSchiff: Americans send representatives to Washington to solve problems and enact change.

It is simply not tenable for the will",03/23/2021,510490434,JASwing,189,1085,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [3, 17]}]"
1374509827460788227,RT @kathrynresister: THIS  https://t.co/WlimB0qiFR,03/23/2021,326548877,Ron,869,7,"[{'screen_name': 'kathrynresister', 'name': '🌎 The Tao of Kat 🌎', 'id': 977954172556361733, 'id_str': '977954172556361733', 'indices': [3, 19]}]"
1374509763233415177,"RT @RepAdamSchiff: Americans send representatives to Washington to solve problems and enact change.

It is simply not tenable for the will",03/23/2021,2155646623,Marie,122,1085,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [3, 17]}]"
1374509750788845573,"@LStephe09948621 @hdesai11 @MarkLFeinberg @RepAdamSchiff @GOP right, the riot caused him to have a stroke 8 hours l https://t.co/cSvitL9HPN",03/23/2021,928028896737611784,Chris,61,0,"[{'screen_name': 'LStephe09948621', 'name': 'LStephens', 'id': 1081726584581734401, 'id_str': '1081726584581734401', 'indices': [0, 16]}, {'screen_name': 'hdesai11', 'name': 'Harsh Desai', 'id': 228939796, 'id_str': '228939796', 'indices': [17, 26]}, {'screen_name': 'MarkLFeinberg', 'name': 'Mark Feinberg', 'id': 30067679, 'id_str': '30067679', 'indices': [27, 41]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [42, 56]}, {'screen_name': 'GOP', 'name': 'GOP', 'id': 11134252, 'id_str': '11134252', 'indices': [57, 61]}]"
1374509523537260547,RT @TheGr8Illusion: The Resistance &amp; I released our 4th single &amp; video. @GretaThunberg @CoryBooker @TulsiGabbard @RepAdamSchiff @AOC #ahims,03/23/2021,822989712692482049,Resist & Organize,5514,5,"[{'screen_name': 'TheGr8Illusion', 'name': 'Phoenix Wise Ⓥ of the rock band The Resistance ✊🏽', 'id': 1217199734982692866, 'id_str': '1217199734982692866', 'indices': [3, 18]}, {'screen_name': 'GretaThunberg', 'name': 'Greta Thunberg', 'id': 1006419421244678144, 'id_str': '1006419421244678144', 'indices': [80, 94]}, {'screen_name': 'CoryBooker', 'name': 'Cory Booker', 'id': 15808765, 'id_str': '15808765', 'indices': [95, 106]}, {'screen_name': 'TulsiGabbard', 'name': 'Tulsi Gabbard 🌺', 'id': 26637348, 'id_str': '26637348', 'indices': [107, 120]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [121, 135]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [136, 140]}]"
1374509468428333063,@RepAdamSchiff A handful of documented voter fraud cases and Republicans want to make it more difficult to vote. Ho https://t.co/XXDEsV4VIK,03/23/2021,1127648476588855301,Clancy McGrady,67,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374509273535811586,"@RepAdamSchiff Do it, stop tweeting and ACT.",03/23/2021,1056596027904421890,Rachel,19,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374509269312180226,@RepAdamSchiff Can we ban alcohol?  So many people killed by drunk drivers.  Seriously.,03/23/2021,1343693646315487235,WOKEOLOGY,1,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374509251310223360,RT @TheGr8Illusion: The Resistance &amp; I released our 4th single &amp; video. @GretaThunberg @CoryBooker @TulsiGabbard @RepAdamSchiff @AOC #ahims,03/23/2021,846228119946186752,Extrmus Lftst Botus,876,5,"[{'screen_name': 'TheGr8Illusion', 'name': 'Phoenix Wise Ⓥ of the rock band The Resistance ✊🏽', 'id': 1217199734982692866, 'id_str': '1217199734982692866', 'indices': [3, 18]}, {'screen_name': 'GretaThunberg', 'name': 'Greta Thunberg', 'id': 1006419421244678144, 'id_str': '1006419421244678144', 'indices': [80, 94]}, {'screen_name': 'CoryBooker', 'name': 'Cory Booker', 'id': 15808765, 'id_str': '15808765', 'indices': [95, 106]}, {'screen_name': 'TulsiGabbard', 'name': 'Tulsi Gabbard 🌺', 'id': 26637348, 'id_str': '26637348', 'indices': [107, 120]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [121, 135]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [136, 140]}]"
1374509159148752896,RT @kathrynresister: THIS ,03/23/2021,118878946,Karen,308,7,"[{'screen_name': 'kathrynresister', 'name': '🌎 The Tao of Kat 🌎', 'id': 977954172556361733, 'id_str': '977954172556361733', 'indices': [3, 19]}]"
1374509055213932545,"@JDNEngland @RepAdamSchiff I don't think DEMS are perfect but the other side is SO imperfect, so evil and greedy th https://t.co/TCRDS4b4lG",03/23/2021,1317178363795050497,Jo @ Charity&Me 🌈 🐾 🌊🌊,2956,0,"[{'screen_name': 'JDNEngland', 'name': 'JDLuci 🇺🇸🇺🇸', 'id': 260521686, 'id_str': '260521686', 'indices': [0, 11]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [12, 26]}]"
1374509044552015875,@RepAdamSchiff You forgot Dayton,03/23/2021,941012229398282241,Vic,9,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374508956500979712,@RepAdamSchiff ALL THOSE MASS SHOOTINGS MADE POSSIBLE BY THE NRA AND REPUBLICANS!!!,03/23/2021,1362686711227174913,ACE,21,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374508781070032899,"RT @WingertTom: Its time to #EndTheFilibusterNow, then pass #GunReformNOW!!! This is OUR TIME! Lets DO this!!! @SpeakerPelosi @SenSchumer",03/23/2021,814229217525141504,Cyril Kirkland,170,6,"[{'screen_name': 'WingertTom', 'name': 'Bailey George Zuzu', 'id': 965397851768545283, 'id_str': '965397851768545283', 'indices': [3, 14]}, {'screen_name': 'SpeakerPelosi', 'name': 'Nancy Pelosi', 'id': 15764644, 'id_str': '15764644', 'indices': [113, 127]}, {'screen_name': 'SenSchumer', 'name': 'Chuck Schumer', 'id': 17494010, 'id_str': '17494010', 'indices': [128, 139]}]"
1374508658155945984,"@RepAdamSchiff -waiting periods for purchases
-stamp required for semiautomatic rifles
-close the pistol loophole https://t.co/ZSxz6GaGyW",03/23/2021,1291391605337763840,Nasty Meany Kiddo,38,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374508543781474306,"RT @RepAdamSchiff: Americans send representatives to Washington to solve problems and enact change.

It is simply not tenable for the will",03/23/2021,1606528160,Lynn,2663,1085,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [3, 17]}]"
1374508533689896961,"Time to get to work without the GOP OBSTRUCTIONISTS WHO won't let for the good of the country happen. Once it does, https://t.co/MLouAXFyDJ",03/23/2021,1606528160,Lynn,2663,0,[]
1374508356228947979,@RepAdamSchiff Read the constitution you pin prick. Its not a clip its a magazine. Educate yourself you anus.,03/23/2021,887125829838417921,Tim Devlin,19,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374508353557131266,"@RepAdamSchiff Iowa is looking like we may be next. Our gov is going to sign a no check, no anything gun law. A genuine free for all.",03/23/2021,1355701677492482057,linguistica,48,0,"[{'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [0, 14]}]"
1374508326642327564,RT @JDNEngland: @RepAdamSchiff Republicans dont care about Americans dying.  This was made evident after nothing was done after Sandy Hook,03/23/2021,1069943026208989185,sweatypitluver,1721,1,"[{'screen_name': 'JDNEngland', 'name': 'JDLuci 🇺🇸🇺🇸', 'id': 260521686, 'id_str': '260521686', 'indices': [3, 14]}, {'screen_name': 'RepAdamSchiff', 'name': 'Adam Schiff', 'id': 29501253, 'id_str': '29501253', 'indices': [16, 30]}]"
1374508320107634700,"What about the Standard Hotel? Pretty horrifying stuff there too, no? https://t.co/sCwsQlziTU",03/23/2021,1732590242,Mike Reade,128,0,[]
